episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
009_roll,put the roll on the pouch,1,1,0,0.0,1788423456.4584908,00000_front_put_the_roll_on_the_pouch.png,00000_wrist_put_the_roll_on_the_pouch.png,recap.png,50,0,0,1,-4.747252747252747,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.3847198486328125,-101.74874877929688,88.64495849609375,74.89928436279297,-0.9271697998046875,0.5611011981964111
009_roll,put the roll on the pouch,1,1,0,0.0,1788423456.4584908,00000_front_put_the_roll_on_the_pouch.png,00000_wrist_put_the_roll_on_the_pouch.png,recap.png,50,1,1,2,-4.747252747252747,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.575969696044922,-102.04400634765625,88.81961059570312,74.79979705810547,-0.9440479278564453,0.5539678335189819
009_roll,put the roll on the pouch,1,1,0,0.0,1788423456.4584908,00000_front_put_the_roll_on_the_pouch.png,00000_wrist_put_the_roll_on_the_pouch.png,recap.png,50,2,2,3,-4.747252747252747,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.7855377197265625,-101.86628723144531,88.68315124511719,74.64897155761719,-0.975311279296875,0.5364010334014893
009_roll,put the roll on the pouch,1,1,0,0.0,1788423456.4584908,00000_front_put_the_roll_on_the_pouch.png,00000_wrist_put_the_roll_on_the_pouch.png,recap.png,50,3,3,4,-4.747252747252747,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.748714447021484,-101.96037292480469,88.39292907714844,74.2831802368164,-0.9711818695068359,0.4824824333190918
009_roll,put the roll on the pouch,1,1,0,0.0,1788423456.4584908,00000_front_put_the_roll_on_the_pouch.png,00000_wrist_put_the_roll_on_the_pouch.png,recap.png,50,4,4,5,-4.747252747252747,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.593175888061523,-101.6229476928711,88.76632690429688,74.2012710571289,-0.9920415878295898,0.6755641102790833
009_roll,put the roll on the pouch,1,1,0,0.0,1788423456.4584908,00000_front_put_the_roll_on_the_pouch.png,00000_wrist_put_the_roll_on_the_pouch.png,recap.png,50,5,5,6,-4.747252747252747,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.314565658569336,-101.69615936279297,88.39628601074219,73.89811706542969,-0.9556436538696289,0.6372196674346924
009_roll,put the roll on the pouch,1,1,0,0.0,1788423456.4584908,00000_front_put_the_roll_on_the_pouch.png,00000_wrist_put_the_roll_on_the_pouch.png,recap.png,50,6,6,7,-4.747252747252747,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.427104949951172,-101.94784545898438,88.28411865234375,73.73755645751953,-0.9543313980102539,0.5655653476715088
009_roll,put the roll on the pouch,1,1,0,0.0,1788423456.4584908,00000_front_put_the_roll_on_the_pouch.png,00000_wrist_put_the_roll_on_the_pouch.png,recap.png,50,7,7,8,-4.747252747252747,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.481832504272461,-101.5372543334961,88.713134765625,73.52798461914062,-1.0203657150268555,0.5865936875343323
009_roll,put the roll on the pouch,1,1,0,0.0,1788423456.4584908,00000_front_put_the_roll_on_the_pouch.png,00000_wrist_put_the_roll_on_the_pouch.png,recap.png,50,8,8,9,-4.747252747252747,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.649473190307617,-102.23651885986328,88.955810546875,73.20429992675781,-1.0378026962280273,0.4846438765525818
009_roll,put the roll on the pouch,1,1,0,0.0,1788423456.4584908,00000_front_put_the_roll_on_the_pouch.png,00000_wrist_put_the_roll_on_the_pouch.png,recap.png,50,9,9,10,-4.747252747252747,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.638500213623047,-101.8743667602539,88.49020385742188,73.22021484375,-0.9690828323364258,0.673977255821228
009_roll,put the roll on the pouch,1,1,0,0.0,1788423456.4584908,00000_front_put_the_roll_on_the_pouch.png,00000_wrist_put_the_roll_on_the_pouch.png,recap.png,50,10,10,11,-4.747252747252747,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.847326278686523,-102.17882537841797,87.51423645019531,72.97173309326172,-0.9097518920898438,0.5472306609153748
009_roll,put the roll on the pouch,1,1,0,0.0,1788423456.4584908,00000_front_put_the_roll_on_the_pouch.png,00000_wrist_put_the_roll_on_the_pouch.png,recap.png,50,11,11,12,-4.747252747252747,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.954813003540039,-102.0641098022461,88.05256652832031,72.6181640625,-1.0050230026245117,0.5390850901603699
009_roll,put the roll on the pouch,1,1,0,0.0,1788423456.4584908,00000_front_put_the_roll_on_the_pouch.png,00000_wrist_put_the_roll_on_the_pouch.png,recap.png,50,12,12,13,-4.747252747252747,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.886024475097656,-101.6654052734375,87.88288879394531,72.33943939208984,-1.0036792755126953,0.41666990518569946
009_roll,put the roll on the pouch,1,1,0,0.0,1788423456.4584908,00000_front_put_the_roll_on_the_pouch.png,00000_wrist_put_the_roll_on_the_pouch.png,recap.png,50,13,13,14,-4.747252747252747,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.886661529541016,-102.15479278564453,88.14495849609375,72.1612548828125,-0.9388275146484375,0.466655433177948
009_roll,put the roll on the pouch,1,1,0,0.0,1788423456.4584908,00000_front_put_the_roll_on_the_pouch.png,00000_wrist_put_the_roll_on_the_pouch.png,recap.png,50,14,14,15,-4.747252747252747,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.627021789550781,-102.41976928710938,88.86222839355469,71.7811050415039,-0.9938545227050781,0.46236225962638855
009_roll,put the roll on the pouch,1,1,0,0.0,1788423456.4584908,00000_front_put_the_roll_on_the_pouch.png,00000_wrist_put_the_roll_on_the_pouch.png,recap.png,50,15,15,16,-4.747252747252747,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.73582649230957,-102.62816619873047,87.89410400390625,71.5721664428711,-0.9846134185791016,0.35616493225097656
