episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
056_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426882.3848014,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,0,0,1,-4.571428571428571,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-3.823190689086914,-101.45880126953125,88.83837890625,74.53744506835938,-0.976140022277832,1.0585029125213623
056_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426882.3848014,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,1,1,2,-4.571428571428571,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.048076629638672,-101.304931640625,88.55741882324219,74.24234771728516,-0.9624223709106445,1.0294946432113647
056_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426882.3848014,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,2,2,3,-4.571428571428571,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-3.877483367919922,-101.72602081298828,88.34022521972656,74.07910919189453,-1.0567655563354492,1.0564422607421875
056_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426882.3848014,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,3,3,4,-4.571428571428571,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.050832748413086,-101.4515151977539,88.66117858886719,74.10807800292969,-1.029897689819336,1.0483753681182861
056_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426882.3848014,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,4,4,5,-4.571428571428571,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.062131881713867,-101.28954315185547,88.4576416015625,73.89379119873047,-1.0486345291137695,1.0632314682006836
056_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426882.3848014,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,5,5,6,-4.571428571428571,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.338172912597656,-101.78431701660156,88.26512145996094,73.68951416015625,-1.1473846435546875,0.9164029359817505
056_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426882.3848014,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,6,6,7,-4.571428571428571,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.274251937866211,-101.7346420288086,88.00862121582031,73.69178771972656,-1.0366630554199219,1.0613303184509277
056_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426882.3848014,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,7,7,8,-4.571428571428571,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.432640075683594,-101.90361785888672,88.4534912109375,73.055908203125,-1.1189937591552734,0.8638321757316589
056_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426882.3848014,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,8,8,9,-4.571428571428571,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.515058517456055,-101.84364318847656,88.529296875,72.9361343383789,-1.1481733322143555,0.9153280854225159
056_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426882.3848014,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,9,9,10,-4.571428571428571,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.749073028564453,-102.5943374633789,88.41653442382812,72.44752502441406,-1.0530710220336914,0.9848878383636475
056_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426882.3848014,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,10,10,11,-4.571428571428571,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-4.966569900512695,-102.26677703857422,88.87300109863281,72.03033447265625,-1.0731744766235352,0.9392581582069397
056_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426882.3848014,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,11,11,12,-4.571428571428571,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-5.333219528198242,-101.82170867919922,88.49493408203125,71.59654235839844,-1.1235618591308594,0.9105930328369141
056_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426882.3848014,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,12,12,13,-4.571428571428571,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-5.819343566894531,-101.85657501220703,87.90095520019531,71.24198913574219,-1.2241716384887695,0.9677692651748657
056_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426882.3848014,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,13,13,14,-4.571428571428571,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-6.220247268676758,-101.22057342529297,87.85282897949219,70.78736877441406,-1.0818452835083008,1.0347076654434204
056_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426882.3848014,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,14,14,15,-4.571428571428571,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-6.883647918701172,-102.24252319335938,88.41265869140625,70.25182342529297,-1.2622957229614258,0.9168331027030945
056_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426882.3848014,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,15,15,16,-4.571428571428571,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-7.008760452270508,-101.28787231445312,88.16972351074219,69.80229949951172,-1.1533374786376953,1.0058248043060303
056_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426882.3848014,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,16,16,17,-4.571428571428571,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-7.132041931152344,-101.69190979003906,88.1226806640625,69.17020416259766,-1.2346467971801758,0.9209914207458496
056_brown,put the brown cylinder on the tray,1,1,0,0.0,1788426882.3848014,00000_front_put_the_brown_cylinder_on_the_tray.png,00000_wrist_put_the_brown_cylinder_on_the_tray.png,recap.png,50,17,17,18,-4.571428571428571,-101.93406593406593,91.91208791208791,74.9010989010989,-1.098901098901099,0.821917808219178,-7.2759552001953125,-101.59447479248047,88.8370361328125,68.86190795898438,-1.239018440246582,1.0064620971679688
