episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
068_bag,put the bag on the tray,1,1,0,0.0,1788427625.3800085,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,10,10,11,-4.923076923076923,-101.93406593406593,91.91208791208791,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.435903549194336,-101.5543212890625,85.54606628417969,70.76239776611328,-1.1244964599609375,1.0320756435394287
068_bag,put the bag on the tray,1,1,0,0.0,1788427625.3800085,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,11,11,12,-4.923076923076923,-101.93406593406593,91.91208791208791,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.676296234130859,-102.30376434326172,85.867919921875,70.62806701660156,-1.2072420120239258,1.1420128345489502
068_bag,put the bag on the tray,1,1,0,0.0,1788427625.3800085,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,12,12,13,-4.923076923076923,-101.93406593406593,91.91208791208791,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.492948532104492,-101.4926986694336,85.68679809570312,70.02770233154297,-1.0828800201416016,1.0518410205841064
068_bag,put the bag on the tray,1,1,0,0.0,1788427625.3800085,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,13,13,14,-4.923076923076923,-101.93406593406593,91.91208791208791,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.436092376708984,-101.82767486572266,85.65110778808594,69.36518859863281,-1.214874267578125,1.0287714004516602
068_bag,put the bag on the tray,1,1,0,0.0,1788427625.3800085,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,14,14,15,-4.923076923076923,-101.93406593406593,91.91208791208791,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.146936416625977,-101.52786254882812,85.62451171875,68.95391082763672,-1.1637401580810547,1.1007144451141357
068_bag,put the bag on the tray,1,1,0,0.0,1788427625.3800085,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,15,15,16,-4.923076923076923,-101.93406593406593,91.91208791208791,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.247087478637695,-101.72021484375,85.25831604003906,68.36886596679688,-1.1562557220458984,1.0252354145050049
068_bag,put the bag on the tray,1,1,0,0.0,1788427625.3800085,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,16,16,17,-4.923076923076923,-101.93406593406593,91.91208791208791,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.500156402587891,-101.68806457519531,85.42680358886719,68.03106689453125,-1.141402244567871,1.104684829711914
068_bag,put the bag on the tray,1,1,0,0.0,1788427625.3800085,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,17,17,18,-4.923076923076923,-101.93406593406593,91.91208791208791,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.44734001159668,-101.72306060791016,85.14305114746094,67.64549255371094,-1.1800518035888672,0.9610533118247986
068_bag,put the bag on the tray,1,1,0,0.0,1788427625.3800085,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,18,18,19,-4.923076923076923,-101.93406593406593,91.91208791208791,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.542148590087891,-101.81927490234375,85.10047912597656,67.09224700927734,-1.0934429168701172,1.004703164100647
068_bag,put the bag on the tray,1,1,0,0.0,1788427625.3800085,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,19,19,20,-4.923076923076923,-101.93406593406593,91.91208791208791,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.364501953125,-101.72570037841797,85.33885192871094,66.68368530273438,-1.0859479904174805,1.0501649379730225
068_bag,put the bag on the tray,1,1,0,0.0,1788427625.3800085,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,20,20,21,-4.923076923076923,-101.93406593406593,91.91208791208791,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.31065559387207,-101.48655700683594,84.66107177734375,66.26058959960938,-1.195570945739746,1.0027562379837036
068_bag,put the bag on the tray,1,1,0,0.0,1788427625.3800085,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,21,21,22,-4.923076923076923,-101.93406593406593,91.91208791208791,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.514585494995117,-102.0156478881836,84.81242370605469,66.08987426757812,-1.1771478652954102,0.912296712398529
068_bag,put the bag on the tray,1,1,0,0.0,1788427625.3800085,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,22,22,23,-4.923076923076923,-101.93406593406593,91.91208791208791,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.348077774047852,-101.65508270263672,84.02737426757812,65.7671127319336,-1.0809736251831055,0.8968127965927124
068_bag,put the bag on the tray,1,1,0,0.0,1788427625.3800085,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,23,23,24,-4.923076923076923,-101.93406593406593,91.91208791208791,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.201625823974609,-102.23297882080078,83.4217529296875,65.71429443359375,-1.1245594024658203,0.9121958017349243
068_bag,put the bag on the tray,1,1,0,0.0,1788427625.3800085,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,24,24,25,-4.923076923076923,-101.93406593406593,91.91208791208791,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.306978225708008,-101.9954833984375,82.99008178710938,65.99754333496094,-1.0502510070800781,1.0002305507659912
068_bag,put the bag on the tray,1,1,0,0.0,1788427625.3800085,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,25,25,26,-4.923076923076923,-101.93406593406593,91.91208791208791,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.271921157836914,-102.0278091430664,81.66184997558594,66.0552749633789,-1.0856666564941406,0.951460063457489
068_bag,put the bag on the tray,1,1,0,0.0,1788427625.3800085,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,26,26,27,-4.923076923076923,-101.93406593406593,91.91208791208791,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.246683120727539,-102.08462524414062,81.51539611816406,66.24388885498047,-1.0927600860595703,1.07659113407135
068_bag,put the bag on the tray,1,1,0,0.0,1788427625.3800085,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,27,27,28,-4.923076923076923,-101.93406593406593,91.91208791208791,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.236030578613281,-102.36500549316406,79.88555908203125,66.50553894042969,-1.1279163360595703,1.0094679594039917
068_bag,put the bag on the tray,1,1,0,0.0,1788427625.3800085,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,28,28,29,-4.923076923076923,-101.93406593406593,91.91208791208791,73.49450549450549,-1.2747252747252746,0.821917808219178,-5.257959365844727,-101.59497833251953,79.23365783691406,66.98416900634766,-1.080552101135254,0.9202393889427185
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,0,29,30,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-5.15524959564209,-101.56321716308594,82.01527404785156,65.69441986083984,-1.0168895721435547,0.6784956455230713
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,1,30,31,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-5.1491546630859375,-101.93360137939453,81.41439056396484,65.91201782226562,-1.0484005212783813,0.7035969495773315
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,2,31,32,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-5.10515022277832,-101.61036682128906,81.45091247558594,66.08211517333984,-1.0392131805419922,0.664600133895874
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,3,32,33,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-5.093949794769287,-101.58036804199219,81.08419036865234,66.22404479980469,-1.039391279220581,0.7619080543518066
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,4,33,34,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-5.175192832946777,-101.48856353759766,80.75826263427734,66.43310546875,-1.0186278820037842,0.679914116859436
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,5,34,35,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-5.05165433883667,-101.61732482910156,80.18721771240234,66.44995880126953,-1.0099444389343262,0.6710421442985535
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,6,35,36,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-4.939774036407471,-101.19879150390625,80.07147216796875,66.6722640991211,-1.1358277797698975,0.706351101398468
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,7,36,37,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-5.047767639160156,-101.325927734375,79.692138671875,67.03844451904297,-1.0147151947021484,0.6156850457191467
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,8,37,38,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-4.915509223937988,-100.79287719726562,79.3546142578125,67.08861541748047,-1.082822561264038,0.6788805723190308
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,9,38,39,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-4.991828918457031,-100.90074920654297,78.7815933227539,67.55287170410156,-1.0982775688171387,0.6546423435211182
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,10,39,40,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-5.009575843811035,-100.19661712646484,78.1925048828125,67.94694519042969,-1.1920450925827026,0.652778148651123
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,11,40,41,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-4.915200710296631,-99.36360168457031,77.4725112915039,68.14840698242188,-1.2418937683105469,0.7255527973175049
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,12,41,42,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-4.940012454986572,-98.99555969238281,76.77103424072266,68.32926177978516,-1.2259351015090942,0.6537792682647705
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,13,42,43,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-5.017961502075195,-97.83934020996094,76.01731872558594,68.46776580810547,-1.309735894203186,0.6444180607795715
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,14,43,44,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-4.840492248535156,-96.481689453125,75.34867858886719,68.4417724609375,-1.4840636253356934,0.6648393869400024
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,15,44,45,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-4.757460594177246,-95.05690002441406,74.6572036743164,68.25589752197266,-1.6809940338134766,0.6964603662490845
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,16,45,46,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-4.6464524269104,-93.13550567626953,73.82312774658203,67.97563934326172,-1.8623921871185303,0.7431672811508179
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,17,46,47,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-4.465162754058838,-90.381591796875,72.67829895019531,67.66541290283203,-2.050664186477661,0.6810241937637329
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,18,47,48,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-4.646147727966309,-87.68289947509766,71.3295669555664,67.37106323242188,-2.243328094482422,0.6401652097702026
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,19,48,49,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-4.401726245880127,-84.30642700195312,69.88456726074219,66.82353210449219,-2.6275315284729004,0.655085563659668
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,20,49,50,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-4.407985687255859,-81.39087677001953,68.51288604736328,66.54564666748047,-2.8218541145324707,0.7306615114212036
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,21,50,51,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-4.976644515991211,-80.61955261230469,69.2750473022461,66.42850494384766,-2.719265937805176,0.6594386696815491
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,22,51,52,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-4.906089782714844,-78.39923095703125,68.54118347167969,65.90560150146484,-3.032465934753418,0.6546143889427185
068_bag,put the bag on the tray,2,0,3,1.907,1788427627.2869358,00001_front_put_the_bag_on_the_tray.png,00001_wrist_put_the_bag_on_the_tray.png,recap.png,50,23,52,53,-5.010989010989011,-101.84615384615384,90.5934065934066,73.23076923076923,-1.2747252747252746,0.821917808219178,-4.815788269042969,-76.27195739746094,66.8682632446289,65.60496520996094,-3.3150081634521484,0.6214393973350525
068_bag,put the bag on the tray,3,0,28,2.743,1788427628.1242714,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,0,53,54,-5.626373626373627,-101.93406593406593,84.26373626373626,66.98901098901099,-1.2747252747252746,0.821917808219178,-5.91850471496582,-73.53907012939453,65.52631378173828,65.20082092285156,-2.597440719604492,0.8741349577903748
068_bag,put the bag on the tray,3,0,28,2.743,1788427628.1242714,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,1,54,55,-5.626373626373627,-101.93406593406593,84.26373626373626,66.98901098901099,-1.2747252747252746,0.821917808219178,-5.7019195556640625,-71.61239624023438,64.14594268798828,65.25021362304688,-2.5100269317626953,0.7650794386863708
068_bag,put the bag on the tray,3,0,28,2.743,1788427628.1242714,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,2,55,56,-5.626373626373627,-101.93406593406593,84.26373626373626,66.98901098901099,-1.2747252747252746,0.821917808219178,-5.630430221557617,-70.42857360839844,62.06330108642578,65.23785400390625,-2.6372604370117188,0.7809648513793945
068_bag,put the bag on the tray,3,0,28,2.743,1788427628.1242714,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,3,56,57,-5.626373626373627,-101.93406593406593,84.26373626373626,66.98901098901099,-1.2747252747252746,0.821917808219178,-5.996238708496094,-67.3786849975586,61.784088134765625,65.16921997070312,-2.677060127258301,0.9528907537460327
068_bag,put the bag on the tray,3,0,28,2.743,1788427628.1242714,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,4,57,58,-5.626373626373627,-101.93406593406593,84.26373626373626,66.98901098901099,-1.2747252747252746,0.821917808219178,-5.998598098754883,-65.27079772949219,60.66664123535156,65.2519760131836,-2.726350784301758,0.8248695731163025
068_bag,put the bag on the tray,3,0,28,2.743,1788427628.1242714,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,5,58,59,-5.626373626373627,-101.93406593406593,84.26373626373626,66.98901098901099,-1.2747252747252746,0.821917808219178,-6.147146224975586,-63.33773422241211,60.2576904296875,65.481689453125,-2.888364791870117,1.0774950981140137
068_bag,put the bag on the tray,3,0,28,2.743,1788427628.1242714,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,6,59,60,-5.626373626373627,-101.93406593406593,84.26373626373626,66.98901098901099,-1.2747252747252746,0.821917808219178,-6.1813507080078125,-62.093994140625,58.641441345214844,65.42904663085938,-2.8964691162109375,2.461298704147339
068_bag,put the bag on the tray,3,0,28,2.743,1788427628.1242714,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,7,60,61,-5.626373626373627,-101.93406593406593,84.26373626373626,66.98901098901099,-1.2747252747252746,0.821917808219178,-5.926826477050781,-60.72941970825195,57.658058166503906,65.51454162597656,-2.9630470275878906,5.119020938873291
068_bag,put the bag on the tray,3,0,28,2.743,1788427628.1242714,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,8,61,62,-5.626373626373627,-101.93406593406593,84.26373626373626,66.98901098901099,-1.2747252747252746,0.821917808219178,-6.165151596069336,-59.74638748168945,58.17192840576172,65.9969482421875,-3.31050968170166,9.055224418640137
068_bag,put the bag on the tray,3,0,28,2.743,1788427628.1242714,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,9,62,63,-5.626373626373627,-101.93406593406593,84.26373626373626,66.98901098901099,-1.2747252747252746,0.821917808219178,-6.675931930541992,-58.9550895690918,57.729164123535156,66.45381927490234,-3.445662498474121,12.506792068481445
068_bag,put the bag on the tray,3,0,28,2.743,1788427628.1242714,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,10,63,64,-5.626373626373627,-101.93406593406593,84.26373626373626,66.98901098901099,-1.2747252747252746,0.821917808219178,-6.575462341308594,-57.619930267333984,56.32012939453125,66.90682220458984,-3.453937530517578,15.882034301757812
068_bag,put the bag on the tray,3,0,28,2.743,1788427628.1242714,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,11,64,65,-5.626373626373627,-101.93406593406593,84.26373626373626,66.98901098901099,-1.2747252747252746,0.821917808219178,-6.904943466186523,-57.08892059326172,56.60881042480469,67.32260131835938,-3.5062646865844727,18.931026458740234
068_bag,put the bag on the tray,3,0,28,2.743,1788427628.1242714,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,12,65,66,-5.626373626373627,-101.93406593406593,84.26373626373626,66.98901098901099,-1.2747252747252746,0.821917808219178,-7.1675872802734375,-56.21818923950195,56.97929382324219,67.47468566894531,-3.253673553466797,21.971981048583984
068_bag,put the bag on the tray,3,0,28,2.743,1788427628.1242714,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,13,66,67,-5.626373626373627,-101.93406593406593,84.26373626373626,66.98901098901099,-1.2747252747252746,0.821917808219178,-6.847127914428711,-55.9254264831543,56.732208251953125,67.73579406738281,-3.4646177291870117,24.25383949279785
068_bag,put the bag on the tray,3,0,28,2.743,1788427628.1242714,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,14,67,68,-5.626373626373627,-101.93406593406593,84.26373626373626,66.98901098901099,-1.2747252747252746,0.821917808219178,-7.275882720947266,-55.72694396972656,57.13135528564453,67.47174072265625,-3.472226142883301,26.23176383972168
068_bag,put the bag on the tray,3,0,28,2.743,1788427628.1242714,00002_front_put_the_bag_on_the_tray.png,00002_wrist_put_the_bag_on_the_tray.png,recap.png,50,15,68,69,-5.626373626373627,-101.93406593406593,84.26373626373626,66.98901098901099,-1.2747252747252746,0.821917808219178,-7.240999221801758,-55.29249954223633,56.95897674560547,67.96725463867188,-3.4453067779541016,27.31540870666504
