episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
016_brown,put the brown pouch on the tray,1,1,0,0.0,1788423750.9777577,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,0,0,1,-4.043956043956044,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.8904109589041096,-4.476318359375,-101.84002685546875,88.16281127929688,74.49584197998047,0.2937812805175781,0.9163976311683655
016_brown,put the brown pouch on the tray,1,1,0,0.0,1788423750.9777577,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,1,1,2,-4.043956043956044,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.8904109589041096,-4.595767974853516,-100.83696746826172,88.06776428222656,74.35877990722656,0.10450458526611328,0.7736424207687378
016_brown,put the brown pouch on the tray,1,1,0,0.0,1788423750.9777577,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,2,2,3,-4.043956043956044,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.8904109589041096,-4.8160552978515625,-101.71888732910156,87.89077758789062,73.8954086303711,0.1160125732421875,0.6777074933052063
016_brown,put the brown pouch on the tray,1,1,0,0.0,1788423750.9777577,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,3,3,4,-4.043956043956044,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.8904109589041096,-4.619417190551758,-102.50321197509766,88.3970947265625,73.77375030517578,0.10167598724365234,0.8794339895248413
016_brown,put the brown pouch on the tray,1,1,0,0.0,1788423750.9777577,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,4,4,5,-4.043956043956044,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.8904109589041096,-4.809015274047852,-101.3230209350586,88.07527160644531,73.20396423339844,0.1563739776611328,0.8687775135040283
016_brown,put the brown pouch on the tray,1,1,0,0.0,1788423750.9777577,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,5,5,6,-4.043956043956044,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.8904109589041096,-4.822120666503906,-101.74491882324219,88.56428527832031,72.93247985839844,0.057908058166503906,0.822479784488678
016_brown,put the brown pouch on the tray,1,1,0,0.0,1788423750.9777577,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,6,6,7,-4.043956043956044,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.8904109589041096,-4.7191314697265625,-101.84130096435547,88.34451293945312,72.834716796875,0.14931392669677734,0.791845440864563
016_brown,put the brown pouch on the tray,1,1,0,0.0,1788423750.9777577,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,7,7,8,-4.043956043956044,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.8904109589041096,-4.906328201293945,-101.4608154296875,88.81578063964844,72.31275939941406,0.06573486328125,0.7756562232971191
016_brown,put the brown pouch on the tray,1,1,0,0.0,1788423750.9777577,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,8,8,9,-4.043956043956044,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.8904109589041096,-5.067901611328125,-101.77952575683594,88.21707153320312,71.93598937988281,0.09476852416992188,0.7847354412078857
016_brown,put the brown pouch on the tray,1,1,0,0.0,1788423750.9777577,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,9,9,10,-4.043956043956044,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.8904109589041096,-4.95698356628418,-101.48804473876953,88.78816223144531,71.6976318359375,0.06797409057617188,0.6817638278007507
016_brown,put the brown pouch on the tray,1,1,0,0.0,1788423750.9777577,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,10,10,11,-4.043956043956044,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.8904109589041096,-5.25507926940918,-102.1645278930664,89.22035217285156,71.44497680664062,0.035666465759277344,0.7394222617149353
016_brown,put the brown pouch on the tray,1,1,0,0.0,1788423750.9777577,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,11,11,12,-4.043956043956044,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.8904109589041096,-5.569463729858398,-101.27259063720703,89.17939758300781,71.31791687011719,0.03020954132080078,0.7619493007659912
016_brown,put the brown pouch on the tray,1,1,0,0.0,1788423750.9777577,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,12,12,13,-4.043956043956044,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.8904109589041096,-5.780618667602539,-102.33858489990234,89.09519958496094,70.6265640258789,0.1491832733154297,0.77401202917099
016_brown,put the brown pouch on the tray,1,1,0,0.0,1788423750.9777577,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,13,13,14,-4.043956043956044,-101.93406593406593,92.17582417582418,74.9010989010989,-0.13186813186813187,0.8904109589041096,-6.102811813354492,-101.86767578125,89.24169921875,70.41679382324219,0.0820322036743164,0.7245681881904602
