episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
075_bag,put the bag on the tray,1,1,0,0.0,1788428080.9290066,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,0,0,1,-4.835164835164835,-101.84615384615384,91.82417582417582,73.49450549450549,-1.2747252747252746,0.8904109589041096,-4.61329460144043,-102.18913269042969,89.12271118164062,71.2391128540039,-1.2405052185058594,1.2212731838226318
075_bag,put the bag on the tray,1,1,0,0.0,1788428080.9290066,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,1,1,2,-4.835164835164835,-101.84615384615384,91.82417582417582,73.49450549450549,-1.2747252747252746,0.8904109589041096,-4.790271759033203,-101.5555191040039,89.0828857421875,70.67010498046875,-1.3745651245117188,1.2783622741699219
075_bag,put the bag on the tray,1,1,0,0.0,1788428080.9290066,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,2,2,3,-4.835164835164835,-101.84615384615384,91.82417582417582,73.49450549450549,-1.2747252747252746,0.8904109589041096,-4.581846237182617,-101.61421966552734,88.75796508789062,70.2296371459961,-1.3095941543579102,1.1800150871276855
075_bag,put the bag on the tray,1,1,0,0.0,1788428080.9290066,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,3,3,4,-4.835164835164835,-101.84615384615384,91.82417582417582,73.49450549450549,-1.2747252747252746,0.8904109589041096,-4.50282096862793,-101.66207122802734,88.49942016601562,69.79021453857422,-1.3018360137939453,1.2552266120910645
075_bag,put the bag on the tray,1,1,0,0.0,1788428080.9290066,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,4,4,5,-4.835164835164835,-101.84615384615384,91.82417582417582,73.49450549450549,-1.2747252747252746,0.8904109589041096,-4.462224960327148,-101.83599090576172,88.94656372070312,69.52651977539062,-1.3201236724853516,1.3619985580444336
075_bag,put the bag on the tray,1,1,0,0.0,1788428080.9290066,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,5,5,6,-4.835164835164835,-101.84615384615384,91.82417582417582,73.49450549450549,-1.2747252747252746,0.8904109589041096,-4.79179573059082,-101.54885864257812,88.59194946289062,69.36583709716797,-1.3776845932006836,1.1692588329315186
075_bag,put the bag on the tray,1,1,0,0.0,1788428080.9290066,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,6,6,7,-4.835164835164835,-101.84615384615384,91.82417582417582,73.49450549450549,-1.2747252747252746,0.8904109589041096,-4.631587982177734,-101.3646240234375,88.40849304199219,69.14933013916016,-1.4340505599975586,1.1554350852966309
075_bag,put the bag on the tray,1,1,0,0.0,1788428080.9290066,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,7,7,8,-4.835164835164835,-101.84615384615384,91.82417582417582,73.49450549450549,-1.2747252747252746,0.8904109589041096,-4.562929153442383,-101.57527923583984,87.99656677246094,68.9972152709961,-1.4055099487304688,1.273787498474121
075_bag,put the bag on the tray,1,1,0,0.0,1788428080.9290066,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,8,8,9,-4.835164835164835,-101.84615384615384,91.82417582417582,73.49450549450549,-1.2747252747252746,0.8904109589041096,-4.637960433959961,-101.94011688232422,88.15086364746094,68.74116516113281,-1.4493112564086914,1.2683026790618896
075_bag,put the bag on the tray,1,1,0,0.0,1788428080.9290066,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,9,9,10,-4.835164835164835,-101.84615384615384,91.82417582417582,73.49450549450549,-1.2747252747252746,0.8904109589041096,-4.824464797973633,-101.2278060913086,88.09916687011719,68.61988067626953,-1.2684955596923828,1.2591416835784912
