episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
093_brown,put the brown pouch on the tray,1,1,0,0.0,1788429671.2285984,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,0,0,1,-5.0989010989010985,-101.84615384615384,91.91208791208791,74.98901098901099,-0.3956043956043956,0.821917808219178,-5.182886123657227,-101.88291931152344,88.99484252929688,75.55998229980469,-0.5418500900268555,0.9722557663917542
093_brown,put the brown pouch on the tray,1,1,0,0.0,1788429671.2285984,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,1,1,2,-5.0989010989010985,-101.84615384615384,91.91208791208791,74.98901098901099,-0.3956043956043956,0.821917808219178,-5.414306640625,-101.30764770507812,89.68116760253906,75.90303039550781,-0.620234489440918,0.9168925881385803
093_brown,put the brown pouch on the tray,1,1,0,0.0,1788429671.2285984,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,2,2,3,-5.0989010989010985,-101.84615384615384,91.91208791208791,74.98901098901099,-0.3956043956043956,0.821917808219178,-5.114603042602539,-102.27061462402344,89.33338928222656,75.60655975341797,-0.49810028076171875,1.085273027420044
093_brown,put the brown pouch on the tray,1,1,0,0.0,1788429671.2285984,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,3,3,4,-5.0989010989010985,-101.84615384615384,91.91208791208791,74.98901098901099,-0.3956043956043956,0.821917808219178,-5.231538772583008,-101.96488189697266,89.44557189941406,75.49198913574219,-0.5362892150878906,1.066772699356079
093_brown,put the brown pouch on the tray,1,1,0,0.0,1788429671.2285984,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,4,4,5,-5.0989010989010985,-101.84615384615384,91.91208791208791,74.98901098901099,-0.3956043956043956,0.821917808219178,-5.191287994384766,-101.62911987304688,88.72029113769531,75.54299926757812,-0.5009527206420898,0.8839513063430786
093_brown,put the brown pouch on the tray,1,1,0,0.0,1788429671.2285984,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,5,5,6,-5.0989010989010985,-101.84615384615384,91.91208791208791,74.98901098901099,-0.3956043956043956,0.821917808219178,-5.1042022705078125,-101.25768280029297,89.03231811523438,75.50448608398438,-0.5079660415649414,0.9644936323165894
093_brown,put the brown pouch on the tray,1,1,0,0.0,1788429671.2285984,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,6,6,7,-5.0989010989010985,-101.84615384615384,91.91208791208791,74.98901098901099,-0.3956043956043956,0.821917808219178,-5.014194488525391,-101.45555114746094,89.49642944335938,75.24649810791016,-0.4508066177368164,1.1236419677734375
093_brown,put the brown pouch on the tray,1,1,0,0.0,1788429671.2285984,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,7,7,8,-5.0989010989010985,-101.84615384615384,91.91208791208791,74.98901098901099,-0.3956043956043956,0.821917808219178,-5.273769378662109,-101.44271087646484,89.22370910644531,75.53582763671875,-0.47908878326416016,1.0415892601013184
093_brown,put the brown pouch on the tray,1,1,0,0.0,1788429671.2285984,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,8,8,9,-5.0989010989010985,-101.84615384615384,91.91208791208791,74.98901098901099,-0.3956043956043956,0.821917808219178,-5.287023544311523,-101.11969757080078,89.05137634277344,75.52611541748047,-0.5434303283691406,0.9224380254745483
093_brown,put the brown pouch on the tray,1,1,0,0.0,1788429671.2285984,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,9,9,10,-5.0989010989010985,-101.84615384615384,91.91208791208791,74.98901098901099,-0.3956043956043956,0.821917808219178,-5.126405715942383,-101.634033203125,88.8951416015625,75.30557250976562,-0.4814872741699219,0.9551573991775513
093_brown,put the brown pouch on the tray,1,1,0,0.0,1788429671.2285984,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,10,10,11,-5.0989010989010985,-101.84615384615384,91.91208791208791,74.98901098901099,-0.3956043956043956,0.821917808219178,-5.144386291503906,-101.3230209350586,89.29605102539062,75.24522399902344,-0.4248847961425781,0.9329692125320435
093_brown,put the brown pouch on the tray,1,1,0,0.0,1788429671.2285984,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,11,11,12,-5.0989010989010985,-101.84615384615384,91.91208791208791,74.98901098901099,-0.3956043956043956,0.821917808219178,-5.092021942138672,-101.36255645751953,88.73847961425781,75.21005249023438,-0.4596700668334961,0.9971003532409668
093_brown,put the brown pouch on the tray,1,1,0,0.0,1788429671.2285984,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,12,12,13,-5.0989010989010985,-101.84615384615384,91.91208791208791,74.98901098901099,-0.3956043956043956,0.821917808219178,-5.074180603027344,-101.62147521972656,89.21783447265625,75.13275909423828,-0.41786861419677734,0.8726022839546204
093_brown,put the brown pouch on the tray,1,1,0,0.0,1788429671.2285984,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,13,13,14,-5.0989010989010985,-101.84615384615384,91.91208791208791,74.98901098901099,-0.3956043956043956,0.821917808219178,-4.990139007568359,-101.58932495117188,89.29737854003906,74.9670639038086,-0.47882556915283203,0.9170997142791748
093_brown,put the brown pouch on the tray,1,1,0,0.0,1788429671.2285984,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,14,14,15,-5.0989010989010985,-101.84615384615384,91.91208791208791,74.98901098901099,-0.3956043956043956,0.821917808219178,-5.050546646118164,-101.44335174560547,88.91950988769531,74.84781646728516,-0.5274620056152344,0.9639604091644287
093_brown,put the brown pouch on the tray,1,1,0,0.0,1788429671.2285984,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,15,15,16,-5.0989010989010985,-101.84615384615384,91.91208791208791,74.98901098901099,-0.3956043956043956,0.821917808219178,-5.0357208251953125,-101.07069396972656,89.17869567871094,74.92635345458984,-0.5057535171508789,0.82082599401474
093_brown,put the brown pouch on the tray,1,1,0,0.0,1788429671.2285984,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,16,16,17,-5.0989010989010985,-101.84615384615384,91.91208791208791,74.98901098901099,-0.3956043956043956,0.821917808219178,-5.148324966430664,-101.83318328857422,88.93215942382812,74.74363708496094,-0.48526859283447266,0.8266285061836243
093_brown,put the brown pouch on the tray,1,1,0,0.0,1788429671.2285984,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,17,17,18,-5.0989010989010985,-101.84615384615384,91.91208791208791,74.98901098901099,-0.3956043956043956,0.821917808219178,-5.1968994140625,-101.45804595947266,88.95669555664062,74.74595642089844,-0.5518817901611328,0.8108832836151123
093_brown,put the brown pouch on the tray,1,1,0,0.0,1788429671.2285984,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,18,18,19,-5.0989010989010985,-101.84615384615384,91.91208791208791,74.98901098901099,-0.3956043956043956,0.821917808219178,-5.225214004516602,-101.61725616455078,89.78121948242188,74.82028198242188,-0.5111370086669922,0.845474123954773
093_brown,put the brown pouch on the tray,1,1,0,0.0,1788429671.2285984,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,19,19,20,-5.0989010989010985,-101.84615384615384,91.91208791208791,74.98901098901099,-0.3956043956043956,0.821917808219178,-5.2612152099609375,-101.56924438476562,88.92230224609375,74.7606201171875,-0.49875545501708984,0.9001755118370056
093_brown,put the brown pouch on the tray,1,1,0,0.0,1788429671.2285984,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,20,20,21,-5.0989010989010985,-101.84615384615384,91.91208791208791,74.98901098901099,-0.3956043956043956,0.821917808219178,-5.385946273803711,-102.11383056640625,89.34112548828125,74.80852508544922,-0.48024463653564453,0.9317275285720825
