episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
055_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426826.9672468,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,0,0,1,-5.0989010989010985,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.399265289306641,-101.71566009521484,88.93038940429688,74.94380187988281,-1.280752182006836,0.805505633354187
055_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426826.9672468,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,1,1,2,-5.0989010989010985,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.474332809448242,-101.70655822753906,88.61874389648438,74.9569091796875,-1.3571605682373047,0.8937931060791016
055_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426826.9672468,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,2,2,3,-5.0989010989010985,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.666618347167969,-101.77289581298828,88.538330078125,74.924560546875,-1.3990678787231445,0.8480094075202942
055_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426826.9672468,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,3,3,4,-5.0989010989010985,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.692241668701172,-101.79524230957031,88.57919311523438,74.95166015625,-1.4074316024780273,0.9028340578079224
055_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426826.9672468,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,4,4,5,-5.0989010989010985,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.771013259887695,-102.2563247680664,88.629150390625,74.8691635131836,-1.4590177536010742,0.8223077058792114
055_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426826.9672468,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,5,5,6,-5.0989010989010985,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.760463714599609,-101.82076263427734,88.45726013183594,74.87492370605469,-1.4972915649414062,0.7453596591949463
055_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426826.9672468,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,6,6,7,-5.0989010989010985,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.835918426513672,-101.84087371826172,88.81814575195312,74.70237731933594,-1.6142587661743164,0.7820163369178772
055_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426826.9672468,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,7,7,8,-5.0989010989010985,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.694416046142578,-101.95523071289062,88.46174621582031,74.62303924560547,-1.6480722427368164,0.8051583170890808
055_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426826.9672468,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,8,8,9,-5.0989010989010985,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.708688735961914,-101.68797302246094,88.51522827148438,74.4013671875,-1.6816987991333008,0.7166541814804077
055_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426826.9672468,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,9,9,10,-5.0989010989010985,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.774818420410156,-101.8041763305664,88.33059692382812,74.14798736572266,-1.720271110534668,0.7471100687980652
055_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426826.9672468,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,10,10,11,-5.0989010989010985,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.6805267333984375,-101.78005981445312,88.33509826660156,74.00999450683594,-1.7239809036254883,0.7984594106674194
055_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426826.9672468,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,11,11,12,-5.0989010989010985,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.70335578918457,-101.59239959716797,88.45768737792969,73.55915832519531,-1.7276487350463867,0.7486279010772705
055_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426826.9672468,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,12,12,13,-5.0989010989010985,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.582386016845703,-101.85961151123047,88.28689575195312,73.23607635498047,-1.7250957489013672,0.9217391610145569
055_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426826.9672468,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,13,13,14,-5.0989010989010985,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.863138198852539,-101.58548736572266,88.02159118652344,73.03076934814453,-1.755904197692871,0.7923849821090698
055_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426826.9672468,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,14,14,15,-5.0989010989010985,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.570394515991211,-101.41864013671875,88.04618835449219,72.52781677246094,-1.775010108947754,0.7779610753059387
055_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426826.9672468,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,15,15,16,-5.0989010989010985,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.653343200683594,-101.50067138671875,88.22724914550781,72.28709411621094,-1.7517461776733398,0.8499457240104675
055_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426826.9672468,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,16,16,17,-5.0989010989010985,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.767602920532227,-101.70458221435547,88.23634338378906,71.94306945800781,-1.6828641891479492,0.8064838647842407
055_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426826.9672468,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,17,17,18,-5.0989010989010985,-101.75824175824175,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.769155502319336,-101.36134338378906,88.14787292480469,71.41371154785156,-1.6393241882324219,0.6708003878593445
