episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
037_brown,put the brown pouch on the tray,1,1,0,0.0,1788425916.9809659,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,0,0,1,-4.21978021978022,-101.93406593406593,91.82417582417582,74.98901098901099,-0.3076923076923077,0.821917808219178,-3.688253402709961,-100.57136535644531,88.74705505371094,75.34622192382812,-0.143524169921875,1.0374491214752197
037_brown,put the brown pouch on the tray,1,1,0,0.0,1788425916.9809659,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,1,1,2,-4.21978021978022,-101.93406593406593,91.82417582417582,74.98901098901099,-0.3076923076923077,0.821917808219178,-3.320249557495117,-100.44754028320312,88.3477783203125,75.40153503417969,-0.11846923828125,1.148327112197876
037_brown,put the brown pouch on the tray,1,1,0,0.0,1788425916.9809659,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,2,2,3,-4.21978021978022,-101.93406593406593,91.82417582417582,74.98901098901099,-0.3076923076923077,0.821917808219178,-3.5004119873046875,-100.39713287353516,87.89022827148438,75.40850067138672,-0.07941532135009766,1.0240713357925415
037_brown,put the brown pouch on the tray,1,1,0,0.0,1788425916.9809659,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,3,3,4,-4.21978021978022,-101.93406593406593,91.82417582417582,74.98901098901099,-0.3076923076923077,0.821917808219178,-3.647754669189453,-101.0257339477539,88.18254089355469,75.48076629638672,-0.019502639770507812,1.137326717376709
037_brown,put the brown pouch on the tray,1,1,0,0.0,1788425916.9809659,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,4,4,5,-4.21978021978022,-101.93406593406593,91.82417582417582,74.98901098901099,-0.3076923076923077,0.821917808219178,-3.7973194122314453,-100.98441314697266,88.1343994140625,75.47525787353516,-0.08185672760009766,1.0758932828903198
037_brown,put the brown pouch on the tray,1,1,0,0.0,1788425916.9809659,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,5,5,6,-4.21978021978022,-101.93406593406593,91.82417582417582,74.98901098901099,-0.3076923076923077,0.821917808219178,-4.053249359130859,-101.18103790283203,88.13429260253906,75.40974426269531,-0.14814376831054688,1.1452257633209229
037_brown,put the brown pouch on the tray,1,1,0,0.0,1788425916.9809659,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,6,6,7,-4.21978021978022,-101.93406593406593,91.82417582417582,74.98901098901099,-0.3076923076923077,0.821917808219178,-4.175565719604492,-101.06893157958984,88.02346801757812,75.37835693359375,-0.07535076141357422,0.9406028389930725
037_brown,put the brown pouch on the tray,1,1,0,0.0,1788425916.9809659,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,7,7,8,-4.21978021978022,-101.93406593406593,91.82417582417582,74.98901098901099,-0.3076923076923077,0.821917808219178,-3.978055953979492,-101.51934051513672,88.02984619140625,75.37307739257812,-0.1261281967163086,1.0043208599090576
037_brown,put the brown pouch on the tray,1,1,0,0.0,1788425916.9809659,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,8,8,9,-4.21978021978022,-101.93406593406593,91.82417582417582,74.98901098901099,-0.3076923076923077,0.821917808219178,-4.256595611572266,-101.80758666992188,87.18601989746094,75.44039916992188,-0.04669189453125,0.9723078012466431
037_brown,put the brown pouch on the tray,1,1,0,0.0,1788425916.9809659,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,9,9,10,-4.21978021978022,-101.93406593406593,91.82417582417582,74.98901098901099,-0.3076923076923077,0.821917808219178,-4.617687225341797,-101.88331604003906,87.87709045410156,75.5595703125,0.027988433837890625,1.134911298751831
037_brown,put the brown pouch on the tray,1,1,0,0.0,1788425916.9809659,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,10,10,11,-4.21978021978022,-101.93406593406593,91.82417582417582,74.98901098901099,-0.3076923076923077,0.821917808219178,-5.045248031616211,-102.02442932128906,87.22607421875,75.5728759765625,0.03424358367919922,0.9536926746368408
037_brown,put the brown pouch on the tray,1,1,0,0.0,1788425916.9809659,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,11,11,12,-4.21978021978022,-101.93406593406593,91.82417582417582,74.98901098901099,-0.3076923076923077,0.821917808219178,-5.355894088745117,-101.81292724609375,87.88426208496094,75.53720092773438,-0.12153434753417969,1.103973150253296
037_brown,put the brown pouch on the tray,1,1,0,0.0,1788425916.9809659,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,12,12,13,-4.21978021978022,-101.93406593406593,91.82417582417582,74.98901098901099,-0.3076923076923077,0.821917808219178,-5.995708465576172,-101.73491668701172,87.39559936523438,75.74891662597656,-0.1446237564086914,1.0278749465942383
037_brown,put the brown pouch on the tray,1,1,0,0.0,1788425916.9809659,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,13,13,14,-4.21978021978022,-101.93406593406593,91.82417582417582,74.98901098901099,-0.3076923076923077,0.821917808219178,-6.829267501831055,-101.48625946044922,87.04196166992188,75.59587097167969,-0.25975799560546875,1.011917233467102
037_brown,put the brown pouch on the tray,1,1,0,0.0,1788425916.9809659,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,14,14,15,-4.21978021978022,-101.93406593406593,91.82417582417582,74.98901098901099,-0.3076923076923077,0.821917808219178,-7.37371826171875,-102.08921813964844,86.8607177734375,75.6274185180664,-0.1537313461303711,1.1056556701660156
