episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
008_brown,put the brown pouch on the tray,1,1,0,0.0,1788423419.3677616,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,0,0,1,-4.131868131868132,-101.93406593406593,92.0,74.9010989010989,-0.9230769230769231,0.821917808219178,-3.8464202880859375,-101.96984100341797,88.38650512695312,74.2793960571289,-0.9436492919921875,0.9848039150238037
008_brown,put the brown pouch on the tray,1,1,0,0.0,1788423419.3677616,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,1,1,2,-4.131868131868132,-101.93406593406593,92.0,74.9010989010989,-0.9230769230769231,0.821917808219178,-3.8913230895996094,-101.79627227783203,88.59710693359375,74.00320434570312,-0.8415002822875977,1.000436544418335
008_brown,put the brown pouch on the tray,1,1,0,0.0,1788423419.3677616,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,2,2,3,-4.131868131868132,-101.93406593406593,92.0,74.9010989010989,-0.9230769230769231,0.821917808219178,-4.010101318359375,-101.91312408447266,88.58668518066406,73.5733413696289,-0.8535299301147461,0.9607707858085632
008_brown,put the brown pouch on the tray,1,1,0,0.0,1788423419.3677616,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,3,3,4,-4.131868131868132,-101.93406593406593,92.0,74.9010989010989,-0.9230769230769231,0.821917808219178,-3.9641590118408203,-101.75480651855469,88.23051452636719,73.26541900634766,-0.9141759872436523,0.8737621307373047
008_brown,put the brown pouch on the tray,1,1,0,0.0,1788423419.3677616,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,4,4,5,-4.131868131868132,-101.93406593406593,92.0,74.9010989010989,-0.9230769230769231,0.821917808219178,-3.9542503356933594,-101.81993865966797,88.4114990234375,73.00625610351562,-0.9063453674316406,0.9520421028137207
008_brown,put the brown pouch on the tray,1,1,0,0.0,1788423419.3677616,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,5,5,6,-4.131868131868132,-101.93406593406593,92.0,74.9010989010989,-0.9230769230769231,0.821917808219178,-4.029561996459961,-101.84796142578125,88.32977294921875,72.56145477294922,-0.8978242874145508,0.857452929019928
008_brown,put the brown pouch on the tray,1,1,0,0.0,1788423419.3677616,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,6,6,7,-4.131868131868132,-101.93406593406593,92.0,74.9010989010989,-0.9230769230769231,0.821917808219178,-3.931337356567383,-101.83885955810547,88.13082885742188,72.0112075805664,-0.8987512588500977,0.8843963146209717
008_brown,put the brown pouch on the tray,1,1,0,0.0,1788423419.3677616,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,7,7,8,-4.131868131868132,-101.93406593406593,92.0,74.9010989010989,-0.9230769230769231,0.821917808219178,-4.052602767944336,-101.9999008178711,88.40699768066406,71.31690979003906,-0.9543209075927734,0.8141705989837646
008_brown,put the brown pouch on the tray,1,1,0,0.0,1788423419.3677616,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,8,8,9,-4.131868131868132,-101.93406593406593,92.0,74.9010989010989,-0.9230769230769231,0.821917808219178,-4.135364532470703,-101.90765380859375,88.02699279785156,70.84585571289062,-0.8859062194824219,0.856994092464447
008_brown,put the brown pouch on the tray,1,1,0,0.0,1788423419.3677616,00000_front_put_the_brown_pouch_on_the_tray.png,00000_wrist_put_the_brown_pouch_on_the_tray.png,recap.png,50,9,9,10,-4.131868131868132,-101.93406593406593,92.0,74.9010989010989,-0.9230769230769231,0.821917808219178,-4.16627311706543,-102.52100372314453,88.03814697265625,70.18177032470703,-0.9292659759521484,0.8090425729751587
