episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
083_cylinder,put the cylinder on the tray,1,1,0,0.0,1788428629.7999268,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,0,0,1,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.3956043956043956,0.4794520547945206,-4.29075813293457,-102.44646453857422,89.07051086425781,75.82965087890625,0.09988880157470703,0.22448360919952393
083_cylinder,put the cylinder on the tray,1,1,0,0.0,1788428629.7999268,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,1,1,2,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.3956043956043956,0.4794520547945206,-4.176534652709961,-102.2532958984375,88.76629638671875,75.87031555175781,-0.019112586975097656,0.18253107368946075
083_cylinder,put the cylinder on the tray,1,1,0,0.0,1788428629.7999268,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,2,2,3,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.3956043956043956,0.4794520547945206,-4.186004638671875,-102.81741333007812,88.58935546875,75.82032775878906,0.016402244567871094,0.23392711579799652
083_cylinder,put the cylinder on the tray,1,1,0,0.0,1788428629.7999268,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,3,3,4,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.3956043956043956,0.4794520547945206,-4.295930862426758,-103.03102111816406,89.66835021972656,75.82325744628906,-0.05528068542480469,0.22360733151435852
083_cylinder,put the cylinder on the tray,1,1,0,0.0,1788428629.7999268,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,4,4,5,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.3956043956043956,0.4794520547945206,-4.326190948486328,-102.9710922241211,89.08845520019531,75.67575073242188,-0.07901954650878906,0.23021599650382996
083_cylinder,put the cylinder on the tray,1,1,0,0.0,1788428629.7999268,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,5,5,6,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.3956043956043956,0.4794520547945206,-4.449445724487305,-102.5173110961914,89.13497924804688,75.81560516357422,0.035594940185546875,0.15363122522830963
083_cylinder,put the cylinder on the tray,1,1,0,0.0,1788428629.7999268,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,6,6,7,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.3956043956043956,0.4794520547945206,-4.567338943481445,-102.49815368652344,88.93118286132812,75.94828033447266,0.044838905334472656,0.11637017875909805
083_cylinder,put the cylinder on the tray,1,1,0,0.0,1788428629.7999268,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,7,7,8,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.3956043956043956,0.4794520547945206,-4.5898284912109375,-102.76244354248047,88.68434143066406,76.05709838867188,0.06346893310546875,0.28037676215171814
083_cylinder,put the cylinder on the tray,1,1,0,0.0,1788428629.7999268,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,8,8,9,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.3956043956043956,0.4794520547945206,-4.623737335205078,-102.67919158935547,89.42701721191406,76.17932891845703,0.0848388671875,0.1899331510066986
083_cylinder,put the cylinder on the tray,1,1,0,0.0,1788428629.7999268,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,9,9,10,-4.21978021978022,-101.93406593406593,92.17582417582418,74.9010989010989,-0.3956043956043956,0.4794520547945206,-4.918510437011719,-102.21117401123047,89.0623779296875,76.10977935791016,0.09615325927734375,0.355104923248291
