episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
103_bag,put the bag on the tray,1,1,0,0.0,1788430031.3403764,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,0,0,1,-4.3076923076923075,-101.93406593406593,92.08791208791209,74.9010989010989,-0.21978021978021978,0.821917808219178,-5.019008636474609,-101.43860626220703,89.59446716308594,78.181396484375,-0.2120199203491211,0.758239209651947
103_bag,put the bag on the tray,1,1,0,0.0,1788430031.3403764,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,1,1,2,-4.3076923076923075,-101.93406593406593,92.08791208791209,74.9010989010989,-0.21978021978021978,0.821917808219178,-5.740934371948242,-101.59659576416016,88.69020080566406,78.23591613769531,-0.24593830108642578,0.6071217060089111
103_bag,put the bag on the tray,1,1,0,0.0,1788430031.3403764,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,2,2,3,-4.3076923076923075,-101.93406593406593,92.08791208791209,74.9010989010989,-0.21978021978021978,0.821917808219178,-6.434833526611328,-101.89196014404297,88.95097351074219,78.34674835205078,-0.3514595031738281,0.7036854028701782
103_bag,put the bag on the tray,1,1,0,0.0,1788430031.3403764,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,3,3,4,-4.3076923076923075,-101.93406593406593,92.08791208791209,74.9010989010989,-0.21978021978021978,0.821917808219178,-6.985736846923828,-102.32132720947266,89.32708740234375,78.5904312133789,-0.20412158966064453,0.7675181031227112
103_bag,put the bag on the tray,1,1,0,0.0,1788430031.3403764,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,4,4,5,-4.3076923076923075,-101.93406593406593,92.08791208791209,74.9010989010989,-0.21978021978021978,0.821917808219178,-7.730564117431641,-102.0312728881836,88.98918151855469,78.85110473632812,-0.18935298919677734,0.865120530128479
103_bag,put the bag on the tray,1,1,0,0.0,1788430031.3403764,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,5,5,6,-4.3076923076923075,-101.93406593406593,92.08791208791209,74.9010989010989,-0.21978021978021978,0.821917808219178,-8.423589706420898,-102.515380859375,88.93861389160156,78.67110443115234,-0.3430652618408203,0.6724690198898315
103_bag,put the bag on the tray,1,1,0,0.0,1788430031.3403764,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,6,6,7,-4.3076923076923075,-101.93406593406593,92.08791208791209,74.9010989010989,-0.21978021978021978,0.821917808219178,-9.467164993286133,-102.96754455566406,89.11946105957031,78.83871459960938,-0.38286685943603516,0.7521478533744812
103_bag,put the bag on the tray,1,1,0,0.0,1788430031.3403764,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,7,7,8,-4.3076923076923075,-101.93406593406593,92.08791208791209,74.9010989010989,-0.21978021978021978,0.821917808219178,-10.054250717163086,-103.2379379272461,89.11410522460938,78.74420166015625,-0.3515596389770508,0.8559924960136414
103_bag,put the bag on the tray,1,1,0,0.0,1788430031.3403764,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,8,8,9,-4.3076923076923075,-101.93406593406593,92.08791208791209,74.9010989010989,-0.21978021978021978,0.821917808219178,-10.452522277832031,-103.01089477539062,88.82435607910156,78.77415466308594,-0.38206005096435547,0.7912877798080444
103_bag,put the bag on the tray,1,1,0,0.0,1788430031.3403764,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,9,9,10,-4.3076923076923075,-101.93406593406593,92.08791208791209,74.9010989010989,-0.21978021978021978,0.821917808219178,-10.94363784790039,-102.95637512207031,89.62118530273438,78.76599884033203,-0.44318580627441406,0.7873100638389587
103_bag,put the bag on the tray,1,1,0,0.0,1788430031.3403764,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,10,10,11,-4.3076923076923075,-101.93406593406593,92.08791208791209,74.9010989010989,-0.21978021978021978,0.821917808219178,-11.599489212036133,-103.2161636352539,89.65303039550781,78.58219909667969,-0.48654937744140625,0.5936293601989746
103_bag,put the bag on the tray,1,1,0,0.0,1788430031.3403764,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,11,11,12,-4.3076923076923075,-101.93406593406593,92.08791208791209,74.9010989010989,-0.21978021978021978,0.821917808219178,-11.598670959472656,-102.66958618164062,89.03488159179688,78.85520935058594,-0.31278324127197266,0.7440341114997864
103_bag,put the bag on the tray,1,1,0,0.0,1788430031.3403764,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,12,12,13,-4.3076923076923075,-101.93406593406593,92.08791208791209,74.9010989010989,-0.21978021978021978,0.821917808219178,-11.786310195922852,-102.74266815185547,88.90629577636719,78.54882049560547,-0.34560585021972656,0.7229675650596619
103_bag,put the bag on the tray,1,1,0,0.0,1788430031.3403764,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,13,13,14,-4.3076923076923075,-101.93406593406593,92.08791208791209,74.9010989010989,-0.21978021978021978,0.821917808219178,-11.62312126159668,-103.15128326416016,89.13916015625,78.4111099243164,-0.3138399124145508,0.7604091763496399
103_bag,put the bag on the tray,1,1,0,0.0,1788430031.3403764,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,14,14,15,-4.3076923076923075,-101.93406593406593,92.08791208791209,74.9010989010989,-0.21978021978021978,0.821917808219178,-11.87753677368164,-103.41548156738281,89.26719665527344,78.71739196777344,-0.27372169494628906,0.607505202293396
103_bag,put the bag on the tray,1,1,0,0.0,1788430031.3403764,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,15,15,16,-4.3076923076923075,-101.93406593406593,92.08791208791209,74.9010989010989,-0.21978021978021978,0.821917808219178,-11.47337532043457,-102.8235855102539,90.12030029296875,78.18516540527344,-0.40466880798339844,0.7265076637268066
103_bag,put the bag on the tray,1,1,0,0.0,1788430031.3403764,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,16,16,17,-4.3076923076923075,-101.93406593406593,92.08791208791209,74.9010989010989,-0.21978021978021978,0.821917808219178,-11.032100677490234,-102.89399719238281,89.14476013183594,78.40263366699219,-0.45862483978271484,0.7452216148376465
103_bag,put the bag on the tray,1,1,0,0.0,1788430031.3403764,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,17,17,18,-4.3076923076923075,-101.93406593406593,92.08791208791209,74.9010989010989,-0.21978021978021978,0.821917808219178,-11.149482727050781,-103.07478332519531,89.1785888671875,78.43600463867188,-0.2750244140625,0.730192244052887
103_bag,put the bag on the tray,1,1,0,0.0,1788430031.3403764,00000_front_put_the_bag_on_the_tray.png,00000_wrist_put_the_bag_on_the_tray.png,recap.png,50,18,18,19,-4.3076923076923075,-101.93406593406593,92.08791208791209,74.9010989010989,-0.21978021978021978,0.821917808219178,-11.290294647216797,-102.93840789794922,88.92613220214844,78.23176574707031,-0.4585542678833008,0.5817779302597046
