episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
048_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426536.8576474,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,0,0,1,-4.395604395604396,-101.93406593406593,92.0,74.9010989010989,-0.9230769230769231,0.821917808219178,-3.7880401611328125,-101.87921905517578,88.63105773925781,75.32345581054688,-0.8433361053466797,0.9171156287193298
048_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426536.8576474,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,1,1,2,-4.395604395604396,-101.93406593406593,92.0,74.9010989010989,-0.9230769230769231,0.821917808219178,-3.8705978393554688,-101.84876251220703,88.67478942871094,75.20390319824219,-0.8887338638305664,0.9107481241226196
048_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426536.8576474,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,2,2,3,-4.395604395604396,-101.93406593406593,92.0,74.9010989010989,-0.9230769230769231,0.821917808219178,-3.7857398986816406,-101.38750457763672,88.52339172363281,74.94491577148438,-0.8790073394775391,0.9165399670600891
048_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426536.8576474,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,3,3,4,-4.395604395604396,-101.93406593406593,92.0,74.9010989010989,-0.9230769230769231,0.821917808219178,-3.820455551147461,-101.42434692382812,88.31007385253906,74.83267974853516,-0.8696508407592773,0.9705255031585693
048_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426536.8576474,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,4,4,5,-4.395604395604396,-101.93406593406593,92.0,74.9010989010989,-0.9230769230769231,0.821917808219178,-3.873197555541992,-101.5468521118164,88.33497619628906,74.68262481689453,-0.8536777496337891,1.0213713645935059
048_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426536.8576474,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,5,5,6,-4.395604395604396,-101.93406593406593,92.0,74.9010989010989,-0.9230769230769231,0.821917808219178,-3.5317630767822266,-101.53306579589844,88.77534484863281,74.42212677001953,-0.8517293930053711,0.8677323460578918
048_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426536.8576474,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,6,6,7,-4.395604395604396,-101.93406593406593,92.0,74.9010989010989,-0.9230769230769231,0.821917808219178,-3.736377716064453,-101.61173248291016,88.27760314941406,74.21039581298828,-0.8738155364990234,0.8930782675743103
048_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426536.8576474,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,7,7,8,-4.395604395604396,-101.93406593406593,92.0,74.9010989010989,-0.9230769230769231,0.821917808219178,-3.8587093353271484,-101.24305725097656,88.8035888671875,73.92051696777344,-0.9404411315917969,0.7360064387321472
048_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426536.8576474,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,8,8,9,-4.395604395604396,-101.93406593406593,92.0,74.9010989010989,-0.9230769230769231,0.821917808219178,-3.624818801879883,-100.99276733398438,88.55599975585938,73.9393310546875,-0.9086847305297852,0.8191319108009338
048_cylinder,put the cylinder on the tray,1,1,0,0.0,1788426536.8576474,00000_front_put_the_cylinder_on_the_tray.png,00000_wrist_put_the_cylinder_on_the_tray.png,recap.png,50,9,9,10,-4.395604395604396,-101.93406593406593,92.0,74.9010989010989,-0.9230769230769231,0.821917808219178,-3.629568099975586,-101.63904571533203,88.21769714355469,73.81682586669922,-0.9309959411621094,0.8477268815040588
