episode_dir,task,chunk_id,must_go,input_timestep,input_elapsed,unix_ts,front_img,wrist_img,recap_img,returned_len,exec_index,exec_timestep,exec_action_n,in_shoulder_pan.pos,in_shoulder_lift.pos,in_elbow_flex.pos,in_wrist_flex.pos,in_wrist_roll.pos,in_gripper.pos,act_shoulder_pan.pos,act_shoulder_lift.pos,act_elbow_flex.pos,act_wrist_flex.pos,act_wrist_roll.pos,act_gripper.pos
038_roll,put the roll on the tray,1,1,0,0.0,1788425965.2985218,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,0,0,1,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.451204299926758,-101.6889877319336,88.1690673828125,74.75528717041016,-0.9538774490356445,0.9962166547775269
038_roll,put the roll on the tray,1,1,0,0.0,1788425965.2985218,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,1,1,2,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.515848159790039,-101.54907989501953,88.46267700195312,74.80253601074219,-1.0083646774291992,0.9873987436294556
038_roll,put the roll on the tray,1,1,0,0.0,1788425965.2985218,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,2,2,3,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.359806060791016,-101.86336517333984,88.18746948242188,74.6963119506836,-0.9446496963500977,1.017482876777649
038_roll,put the roll on the tray,1,1,0,0.0,1788425965.2985218,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,3,3,4,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.406650543212891,-101.71122741699219,88.5228271484375,74.60450744628906,-0.9747991561889648,1.112593650817871
038_roll,put the roll on the tray,1,1,0,0.0,1788425965.2985218,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,4,4,5,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.485746383666992,-101.94799041748047,88.30615234375,74.50344848632812,-0.9608755111694336,0.9329405426979065
038_roll,put the roll on the tray,1,1,0,0.0,1788425965.2985218,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,5,5,6,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.306667327880859,-101.42528533935547,88.63883972167969,74.5185317993164,-0.9666023254394531,0.857374370098114
038_roll,put the roll on the tray,1,1,0,0.0,1788425965.2985218,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,6,6,7,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.4813995361328125,-101.97996520996094,88.0992431640625,74.51201629638672,-1.0050582885742188,0.887254536151886
038_roll,put the roll on the tray,1,1,0,0.0,1788425965.2985218,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,7,7,8,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.134763717651367,-101.80304718017578,88.21780395507812,74.35421752929688,-0.9885568618774414,0.903339684009552
038_roll,put the roll on the tray,1,1,0,0.0,1788425965.2985218,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,8,8,9,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.5277862548828125,-101.98192596435547,88.20478820800781,74.55949401855469,-0.9049415588378906,0.7928704023361206
038_roll,put the roll on the tray,1,1,0,0.0,1788425965.2985218,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,9,9,10,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.338520050048828,-102.49684143066406,88.23675537109375,74.34428405761719,-0.8770656585693359,0.8143118619918823
038_roll,put the roll on the tray,1,1,0,0.0,1788425965.2985218,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,10,10,11,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.586757659912109,-101.73243713378906,87.38792419433594,74.5234603881836,-1.0168380737304688,0.9446070790290833
038_roll,put the roll on the tray,1,1,0,0.0,1788425965.2985218,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,11,11,12,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.421926498413086,-102.05519104003906,87.8297119140625,74.61160278320312,-0.9409770965576172,1.0582818984985352
038_roll,put the roll on the tray,1,1,0,0.0,1788425965.2985218,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,12,12,13,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.689460754394531,-101.66732025146484,87.70350646972656,74.29280090332031,-0.8679428100585938,0.9136923551559448
038_roll,put the roll on the tray,1,1,0,0.0,1788425965.2985218,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,13,13,14,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-4.834598541259766,-101.72651672363281,87.79539489746094,74.56802368164062,-0.9644880294799805,0.8478671312332153
038_roll,put the roll on the tray,1,1,0,0.0,1788425965.2985218,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,14,14,15,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-5.253393173217773,-101.81285095214844,87.1309814453125,74.63656616210938,-0.915034294128418,0.8546361327171326
038_roll,put the roll on the tray,1,1,0,0.0,1788425965.2985218,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,15,15,16,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-5.460376739501953,-101.61331176757812,87.65486145019531,74.42374420166016,-0.8571701049804688,0.8001662492752075
038_roll,put the roll on the tray,1,1,0,0.0,1788425965.2985218,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,16,16,17,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-5.920476913452148,-101.68828582763672,87.03952026367188,74.50132751464844,-0.8325185775756836,0.8542250990867615
038_roll,put the roll on the tray,1,1,0,0.0,1788425965.2985218,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,17,17,18,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-6.46873664855957,-101.92007446289062,87.35540771484375,74.4453125,-0.9076414108276367,0.8270554542541504
038_roll,put the roll on the tray,1,1,0,0.0,1788425965.2985218,00000_front_put_the_roll_on_the_tray.png,00000_wrist_put_the_roll_on_the_tray.png,recap.png,50,18,18,19,-4.21978021978022,-101.67032967032966,91.82417582417582,74.9010989010989,-1.2747252747252746,0.821917808219178,-7.103996276855469,-101.42276000976562,87.34046936035156,74.47151184082031,-0.8580617904663086,0.8973205089569092
